what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417439527703
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417439530882
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417439549451
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1417439552902
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417439554199
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417439564753
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1417439567873
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1417439569323
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1417439571211
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1417439573175
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417439573539
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417439574006
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417439576738
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1417439578611
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417439579022
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1417439581440
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1417439583560
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417439588305
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417439598054
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417439599770
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417439602731
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417439603895
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417439616828
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417439617310
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417439623358
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1417439625040
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1417439625587
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1417439626862
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1417439627811
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1417439627957
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1417439628437
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1417439628677
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1417439628892
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1417439629109
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1417439629622
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417439629967
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417439630575
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417439634742
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1417439637449
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1417439639066
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417439652209
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417439655481
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417439659312
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417439669628
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417439670123
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417439672274
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417439672926
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417439675641
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417439676094
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417439758805
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1417439759943
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417439761430
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417439764838
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1417439766275
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417439768287
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417439769516
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417439769546
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417439770794
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.launchShortcut.run",1417439770799
opened,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1417439773795
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1417439773853
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1417439776443
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417439776865
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417439929694
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1417439930917
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1417439932949
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.navigate.backwardHistory",1417439932964
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1417439933522
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.navigate.forwardHistory",1417439933565
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1417439962146
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1417439962802
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1417439963302
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1417439963336
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1417439963375
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1417439963401
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1417439963434
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1417439963466
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1417439964026
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1417439964275
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1417439964514
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1417439964744
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1417439964979
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1417439965514
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1417439971562
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1417439973491
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417439973915
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1417439974458
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1417439974930
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1417439975186
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1417439975402
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1417439975634
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1417439976531
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1417439977042
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417439980086
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1417439982636
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1417439982636
closed,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1417439982672
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.closeAll",1417439982713
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1417439983523
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1417439984749
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1417439985699
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1417439985835
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417439985873
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417439986626
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1417439987805
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1417439987939
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.run",1417439989083
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417439992751
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417440079397
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1417440080741
opened,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1417440082270
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1417440082731
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1417440089491
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417440089866
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1417440089909
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1417440090163
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417440091207
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1417440103977
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1417440104689
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417440110674
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417440113163
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417440114345
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417440141253
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417440143927
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417440149872
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417440150628
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417440155871
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1417440172111
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1417440172357
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1417440176720
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417440177324
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1417440180808
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417440181484
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417440186762
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1417440189986
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417440190600
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417440196275
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417440196959
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417440200910
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417440207343
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417440215022
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417440215148
executed,command,org.eclipse.wst.sse.ui,1.3.1.v201108191312,"org.eclipse.wst.sse.ui.toggle.comment",1417440215187
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1417440216024
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417440216564
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417440243961
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417440266062
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417440266692
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417440501077
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417440501505
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417440919840
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1417440921734
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417440922837
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417440925112
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1417440925164
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1417440925237
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.navigate.openResource",1417440925246
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1417440926726
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417440927868
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.show.outline",1417440927932
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417440929094
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1417440934890
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1417440935202
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1417440936226
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1417440948717
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1417440950100
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1417440950284
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1417440950755
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1417440951055
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417440951455
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1417440956078
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417440957367
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417440957580
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417440958570
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1417440961300
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417440961690
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417440962711
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417440964499
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417440966629
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417441024871
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1417441027022
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1417441034985
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417441036401
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1417441036428
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1417441036668
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417441042943
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1417441046244
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1417441048943
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417441048993
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1417441049023
no handler,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1417441049584
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417441050010
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1417441050632
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417441051641
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1417441052694
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417441053037
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1417441053069
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1417441053322
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417441153731
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417441155524
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1417441155552
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1417441156296
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417441159502
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417441160405
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1417441160430
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417441165103
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1417441168154
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417441169958
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417441171472
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1417441187862
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417441188316
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1417441188345
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1417441188731
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417441193657
